attachments/0/style_list/0,attachments/0/style_list/1,attachments/0/style_list/2,attachments/0/style_list/3,attachments/0/style_list/4,commentUrl,commentsCount,date,facebookId,facebookUrl,feedbackId,id,likesCount,postTitle,profileId,profileName,profilePicture,profileUrl,replyToCommentId,text,threadingDepth,English Coversion,NameDetection
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1059100374977660,,2022-07-21T05:34:43.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzEwNTkxMDAzNzQ5Nzc2NjA=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTA1OTEwMDM3NDk3NzY2MA==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0eYnZ49R7HcRKaDjzEt8HKz6phKm4mG4XA52ZB2mS77NCvjSrkG74eMjYYaMrnVG3l,Machindra Palungwa,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/329463556_2315846055250449_8850815965889990821_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=lkko3ERbKswQ7kNvgEDvjD6&_nc_ht=scontent-lga3-1.xx&oh=00_AYDNxVK2ufiqBzC0rxBI_3DOBSERHFJlcq_grrJtPVNIYg&oe=66455920,https://www.facebook.com/machindra.palungwa,,I love nepal muji sacar,,Machindra Palungwa,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=473623004609385,,2022-08-03T18:24:29.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQ3MzYyMzAwNDYwOTM4NQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDczNjIzMDA0NjA5Mzg1,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02r9QkH9vsgfLoWQH2wPw2DvNo5ihUDo1sTQPcLDLWArdDciXQkvKXaD99sdUacm71l,Arjun Majhi,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/407751905_362527023090790_7907829457726089894_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mq2yZVGDU5EQ7kNvgH3Ouyf&_nc_ht=scontent-lga3-1.xx&oh=00_AYBem-prveqfFR8uBP8M3DCBmRaLoEsb1HhA2d3VYU_eoA&oe=664534EB,https://www.facebook.com/miniyakaarjun,,Goood dost desh bigarene lai gali dinai parxa,,Arjun Majhi,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=560579772472745,,2022-08-06T09:26:05.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzU2MDU3OTc3MjQ3Mjc0NQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTYwNTc5NzcyNDcyNzQ1,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02yFMKerRsLKJMWk2M7CJPgq3PwZgsrqMZnt9syRszHDMsYZtCFyaqCgen6nkE2Qqxl,Rai Kto Mohh,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/430118718_2251540631848229_1539261726161618128_n.jpg?stp=c0.1.32.32a_cp0_dst-jpg_p32x32&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=yi96NyEYxoYQ7kNvgFJ5u4Y&_nc_ht=scontent-lga3-2.xx&oh=00_AYAwxAes2T97r3x_GFbAzgl0uud-_Xj66yTswH3-fQwvnA&oe=664539C1,https://www.facebook.com/people/Rai-Kto-Mohh/pfbid02yFMKerRsLKJMWk2M7CJPgq3PwZgsrqMZnt9syRszHDMsYZtCFyaqCgen6nkE2Qqxl/,,vhukneKukur gati vhuke pani tesle khahele tokdina  muji kuta kun kuna xa chikne guff hannxa liya talie🖕🖕🖕🖕🖕🖕,,Rai Kto Mohh,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=359542829704114,,2022-07-28T12:40:04.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzM1OTU0MjgyOTcwNDExNA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMzU5NTQyODI5NzA0MTE0,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02Fea7v5Rw2MNtqb5sM5gMoN4FSdXN4nVF1B1Nuice7xgmtDnA3hFUh4he7v7rzr3Gl,Mero Manko Khuse,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/309180439_143620221738768_1210324262048466847_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3hW_4t7t3xcQ7kNvgEmesQ2&_nc_ht=scontent-lga3-1.xx&oh=00_AYB-qe5l-G33aAYnfchsiqnjyIlt8Ey0Z59BY3RXQYDZPQ&oe=66454182,https://www.facebook.com/people/Mero-Manko-Khuse/pfbid02Fea7v5Rw2MNtqb5sM5gMoN4FSdXN4nVF1B1Nuice7xgmtDnA3hFUh4he7v7rzr3Gl/,,oi vai mukha tah babal xhadeko xas tah ali milaiyara bolahun aadaina,,Mero Manko Khuse,0
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=585097639736617,,2022-08-11T02:36:20.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzU4NTA5NzYzOTczNjYxNw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTg1MDk3NjM5NzM2NjE3,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0ru6UsSitTqBRZ8Bk3jEijrMpXts4eNK87SpomWewE2mKjGzBWHHUgcbGBeNwhfDYl,Tiruwa Vai Ko Sanp,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/346862250_898424841220983_3381453988916405707_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=WHkvT-cjQjQQ7kNvgHo5qMX&_nc_ht=scontent-lga3-1.xx&oh=00_AYDzyvMiYmk9qmIJEBAZj1soqbosHA5sAEhBCdj0-Jdt7g&oe=66454243,https://www.facebook.com/people/Tiruwa-Vai-Ko-Sanp/pfbid0ru6UsSitTqBRZ8Bk3jEijrMpXts4eNK87SpomWewE2mKjGzBWHHUgcbGBeNwhfDYl/,,गुड दाई,,Tiruwa Vai Ko Sanp,0
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=633713481395809,,2022-08-25T11:13:07.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzYzMzcxMzQ4MTM5NTgwOQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNjMzNzEzNDgxMzk1ODA5,0,Guyz We should Make oncemore SACAR Viral😂,pfbid025GVmx1DWmH5wCh9bLjEKMRmWrt3rcDMW48PMCpwDhZY3isVDwk7XMxubMikK7mpVl,Harka Budha,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/307067805_135059789240473_7370545076004074831_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=RUXeM3vblpEQ7kNvgEw_V3G&_nc_oc=AdicTiBW1Kw6TrS1lwhvkd_daLLAqB20gka0ZuwwRNTOC18xHkxERCYsoPGQmkR_0iQ&_nc_ht=scontent-lga3-1.xx&oh=00_AYC7HWO3S4_gd6zXC4GkNL7DHC95p8tLyT2IxDuefR3t5A&oe=6645517F,https://www.facebook.com/people/Harka-Budha/pfbid025GVmx1DWmH5wCh9bLjEKMRmWrt3rcDMW48PMCpwDhZY3isVDwk7XMxubMikK7mpVl/,,Qtmanbro❤️❤️❤️❤️❤️ Holle,,Harka Budha,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=597422741905307,,2022-08-29T08:42:58.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzU5NzQyMjc0MTkwNTMwNw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTk3NDIyNzQxOTA1MzA3,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02Mn3twm6LsN1es7JdUn5MzWQumfimfkcQsogxvF2ZabHbe7kCfpY1c8x95dNasDWYl,Ñépãlí Kíñg,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/309591110_410479867941363_1146312385319321847_n.jpg?stp=c0.5.32.32a_cp0_dst-jpg_p32x32&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3_03wyRy_B4Q7kNvgG04QnG&_nc_ht=scontent-lga3-1.xx&oh=00_AYC0sl6UJVEMqKC0yVM223rgvOQYKSgXtskBzeEF3Ww8uA&oe=664540BD,,,Bbl,,Ñépãlí Kíñg,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1208014826650035,,2022-07-23T06:11:35.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzEyMDgwMTQ4MjY2NTAwMzU=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTIwODAxNDgyNjY1MDAzNQ==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02opD2NFZtMzUL2YToWSdqKaUtF9AXV9Wbmt8sfQkuemCUanC9gDdPMXi8HGJq8ZZcl,Bikash Chhetri,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/433869288_418640780848336_3339358320085239762_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=X5bH-qnfiysQ7kNvgFrjYIA&_nc_ht=scontent-lga3-1.xx&oh=00_AYD_ixyL33SNgu-TBrNzOVej1B0WDSVhgbqQdloxwiTjpg&oe=664536E3,https://www.facebook.com/people/Bikash-Chhetri/pfbid02opD2NFZtMzUL2YToWSdqKaUtF9AXV9Wbmt8sfQkuemCUanC9gDdPMXi8HGJq8ZZcl/,,Wow,,Bikash Chhetri,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=449778020391461,,2022-08-04T03:56:18.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQ0OTc3ODAyMDM5MTQ2MQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDQ5Nzc4MDIwMzkxNDYx,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02TPw8fkrvxhagv9XqED9hhZMZfPbsLVg55vwTgSFxwwAxFZSDyUgW7mjnDvuSKSPkl,དབྱངས་ འགྲུབ།,https://scontent-lga3-1.xx.fbcdn.net/v/t1.30497-1/143086968_2856368904622192_1959732218791162458_n.png?stp=cp0_dst-png_p32x32&_nc_cat=1&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3TYpdwQPWYkQ7kNvgEqxswb&_nc_ht=scontent-lga3-1.xx&oh=00_AYDcRnTESlx4494Z0wrkXcFXahwKBuU3Zc_wR-VDrDqnsQ&oe=6666DBB8,https://www.facebook.com/sukbahadurgyaba,,Sàjáñ Tãmãñg suna,,,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=454451402936810,,2022-07-28T16:27:57.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQ1NDQ1MTQwMjkzNjgxMA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDU0NDUxNDAyOTM2ODEw,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0i1jUrHmXKr1zMMzf2Fm1vg3rr7EQdD7ikEXRKc2UuaL3p6vyNrA7wXbFWuTVVkUol,Udaya Rai Danuwar,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/348989875_801632421553411_1846556152942082694_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=pKy6CCqP8NsQ7kNvgHgxNxH&_nc_ht=scontent-lga3-2.xx&oh=00_AYCWl30IlIh-3xNz4slW0tDsfES1qwR9ws6cJ-67PlpXhg&oe=66455B4F,https://www.facebook.com/people/Udaya-Rai-Danuwar/pfbid0i1jUrHmXKr1zMMzf2Fm1vg3rr7EQdD7ikEXRKc2UuaL3p6vyNrA7wXbFWuTVVkUol/,,Yo machikne pgl ho,,Udaya Rai Danuwar,0
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=389295720020202,,2022-08-08T09:52:37.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzM4OTI5NTcyMDAyMDIwMg==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMzg5Mjk1NzIwMDIwMjAy,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02oLFUNNMahSrvm5kj8AMXKHmNgqiyHque5EpgNQRZGDctWirN17kYgdaRoQgHkJKxl,Sargam Oli,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/420097267_358510686957205_1669518088598944506_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=l7OQ10KPrlcQ7kNvgHcZUE_&_nc_ht=scontent-lga3-1.xx&oh=00_AYDT_uXgvJHp1HOoulJkCxGGZqN8FtYX8y4TCteA90HHAQ&oe=664553B9,https://www.facebook.com/people/Sargam-Oli/pfbid02oLFUNNMahSrvm5kj8AMXKHmNgqiyHque5EpgNQRZGDctWirN17kYgdaRoQgHkJKxl/,,Gali garni kura thik ho tar raf sabda nabol radi,,Sargam Oli,0
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1110183646511479,,2022-07-17T10:58:16.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzExMTAxODM2NDY1MTE0Nzk=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTExMDE4MzY0NjUxMTQ3OQ==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0d2es8bLz6LspnP7DahNa7Rs29tw6j58wBm4DzazbYV3hp5moYSfDNezHkmGEteHql,Srijal Raut,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/327994496_1331099521071065_3073535165654649789_n.jpg?stp=c0.1.32.32a_cp0_dst-jpg_p32x32&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=lJwA0HYMxRMQ7kNvgH_AqHg&_nc_ht=scontent-lga3-2.xx&oh=00_AYChqnNbk8yEoTqlewCEG4WRu07Jd2dfwNPZxx1OXx0LlQ&oe=664561E5,,,Arbin Sundas sacar on fire,,Srijal Raut,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=738720737234468,,2022-07-15T05:39:28.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzczODcyMDczNzIzNDQ2OA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzM4NzIwNzM3MjM0NDY4,0,Guyz We should Make oncemore SACAR Viral😂,100072894837519,RAJU ROKA MAGAR,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/397311090_348658617573963_6965962395221459677_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=zwY5zpYZB3EQ7kNvgEzSn62&_nc_ht=scontent-lga3-2.xx&oh=00_AYB7VhUsLpOiO5mflZGRvFgLJK5g8p-tyrw-LtlI7kx-3w&oe=664542E3,,,Dada part 2 pani,,RAJU ROKA MAGAR,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=465817208443611,,2022-08-09T13:06:31.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQ2NTgxNzIwODQ0MzYxMQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDY1ODE3MjA4NDQzNjEx,0,Guyz We should Make oncemore SACAR Viral😂,100080375594445,Ajay Bc,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/297315858_151740560848463_7395910970749082309_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ayzrrKHoEooQ7kNvgFiFEK-&_nc_ht=scontent-lga3-2.xx&oh=00_AYCNrlZPZtmENvEjI3e5QsIJBrqzw2MrucKA0mHEu96BXA&oe=66454B8A,,,Bbl xa dada 👌 ko,,Ajay Bc,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1542316616185675,,2022-08-05T16:08:10.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzE1NDIzMTY2MTYxODU2NzU=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTU0MjMxNjYxNjE4NTY3NQ==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02ZLPA2yJ7397FA1f3UcMjJ6kwdY33AtiwXFLtc675aYcDVHBCaYxfKHmDy2uXkhkTl,Sanju Tamang,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/395494720_2056334051365747_8181359882061080920_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=YMualrsiQb8Q7kNvgGvzLQR&_nc_ht=scontent-lga3-2.xx&oh=00_AYAOt8i3Hoo4HNurJa-blPaYs0Z9qADa2svahd-zbm-wQw&oe=66454E7F,,,Sacar izz lovee 😆💫💙💚🙌,,Sanju Tamang,0
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1229187034505534,,2022-07-17T23:55:22.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzEyMjkxODcwMzQ1MDU1MzQ=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTIyOTE4NzAzNDUwNTUzNA==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid029DwsnaGuRegyxUmzRZpPzAmPV8UiH6sUNYTA44XrfboGCfzHjxxr4ZSBn9hwu6cKl,प्रवेश पाठक,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/314888140_216561124039885_4112117003518022184_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=gv5YoSwxOUYQ7kNvgET3ut5&_nc_ht=scontent-lga3-1.xx&oh=00_AYDIP2WeBQI8eY3yl41upcbLgyXKw97HZJqi9_gNzGsQbQ&oe=66453C63,https://www.facebook.com/people/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A5%87%E0%A4%B6-%E0%A4%AA%E0%A4%BE%E0%A4%A0%E0%A4%95/pfbid029DwsnaGuRegyxUmzRZpPzAmPV8UiH6sUNYTA44XrfboGCfzHjxxr4ZSBn9hwu6cKl/,,क. प्रचण्ड / Comrade Prachanda यता हेर बिसि😂,,Prawesh Pathak,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=621406119111013,,2022-07-19T18:32:35.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzYyMTQwNjExOTExMTAxMw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNjIxNDA2MTE5MTExMDEz,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02QdwXRcY14asqihuCaAF4spdKg4LfkXnA1cVjfqNrF12r2byDRtYJ5m5tt5tqL2PJl,พัชรพล บัง'งงเจ้ย วรวิชิร,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/402093288_352697070597281_3777455831845633639_n.jpg?stp=c0.3.32.32a_cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ZrvJ04NBHLcQ7kNvgEatqDq&_nc_ht=scontent-lga3-1.xx&oh=00_AYB8I0tTl7Bd-3tHewhInTKlcaC39Sbfuw5RGik20O8frA&oe=66456A79,https://www.facebook.com/people/%E0%B8%9E%E0%B8%B1%E0%B8%8A%E0%B8%A3%E0%B8%9E%E0%B8%A5-%E0%B8%9A%E0%B8%B1%E0%B8%87%E0%B8%87%E0%B8%87%E0%B9%80%E0%B8%88%E0%B9%89%E0%B8%A2-%E0%B8%A7%E0%B8%A3%E0%B8%A7%E0%B8%B4%E0%B8%8A%E0%B8%B4%E0%B8%A3/pfbid02QdwXRcY14asqihuCaAF4spdKg4LfkXnA1cVjfqNrF12r2byDRtYJ5m5tt5tqL2PJl/,,mc paisya chayioo malai madrchod vaii,,พัชรพล บัง'งงเจ้ย วรวิชิร,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=5326737224082955,,2022-07-16T23:29:28.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzUzMjY3MzcyMjQwODI5NTU=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTMyNjczNzIyNDA4Mjk1NQ==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02GTCpNchhSPLcGR6fDZxLTHGUmgiDgZEusCenu1mhgNNPQD9zrX3D9DE6wk4ziyFHl,Eliketyar Dhmka Mero,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/303504568_126741116768117_409836987754643416_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=n9NhhcLbMz4Q7kNvgGUAsWS&_nc_ht=scontent-lga3-1.xx&oh=00_AYBdbr42er_J2pO47kTXikirWgBHFfIEgtnir87z2OHZRQ&oe=664543DE,https://www.facebook.com/people/Eliketyar-Dhmka-Mero/pfbid02GTCpNchhSPLcGR6fDZxLTHGUmgiDgZEusCenu1mhgNNPQD9zrX3D9DE6wk4ziyFHl/,,Wow,,Eliketyar Dhmka Mero,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=769021354521440,,2022-07-21T05:44:23.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzc2OTAyMTM1NDUyMTQ0MA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzY5MDIxMzU0NTIxNDQw,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0CfoXDuyjcfDb9ZsryccRA8VdwAdY8xCVgohia3482N83qRQUH5XN6E75ivU4cuBXl,R Mesh Xetree,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/298680563_127320166695508_8993397849569601571_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=JWv5H8KVE8wQ7kNvgGAgSH6&_nc_ht=scontent-lga3-2.xx&oh=00_AYAfnxZ7zTORNj4WMfFrgKPx3wPR9YZU_svI_mP5hGRHnw&oe=664567B0,https://www.facebook.com/people/R-Mesh-Xetree/pfbid0CfoXDuyjcfDb9ZsryccRA8VdwAdY8xCVgohia3482N83qRQUH5XN6E75ivU4cuBXl/,,Tero aama ko poie,,R Mesh Xetree,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=619665722674435,,2022-07-22T04:57:22.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzYxOTY2NTcyMjY3NDQzNQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNjE5NjY1NzIyNjc0NDM1,0,Guyz We should Make oncemore SACAR Viral😂,pfbid032iqsVYGxLNkPZPwSSTdY9BuVC1M45rb4dyUMv4LHuBSQ1R2bkBw2xSFS3H4yoFgFl,Manish Lama,https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/349082927_216400544518731_1752012879169636067_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=zcBuXJaukp8Q7kNvgGZvdfO&_nc_ht=scontent-lga3-1.xx&oh=00_AYDFS17RXp_mRLjWYDUIRak0b7zTX-NDlv9PQodA5HWhQg&oe=66455138,https://www.facebook.com/people/Manish-Lama/pfbid032iqsVYGxLNkPZPwSSTdY9BuVC1M45rb4dyUMv4LHuBSQ1R2bkBw2xSFS3H4yoFgFl/,,hoina hola ho yasto t,,Manish Lama,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=537358208132497,,2022-07-17T05:15:54.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzUzNzM1ODIwODEzMjQ5Nw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTM3MzU4MjA4MTMyNDk3,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0Deoy3hx6Dwdqyw3m5W1nkePUF1haWaZzVFoiEcuCyqBRqczEe8BxXCThCJ55vuYCl,Reman Thapa,https://scontent-lga3-1.xx.fbcdn.net/v/t1.30497-1/143086968_2856368904622192_1959732218791162458_n.png?stp=cp0_dst-png_p32x32&_nc_cat=1&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3TYpdwQPWYkQ7kNvgEqxswb&_nc_ht=scontent-lga3-1.xx&oh=00_AYDcRnTESlx4494Z0wrkXcFXahwKBuU3Zc_wR-VDrDqnsQ&oe=6666DBB8,,,Mero dig chusna aija muji Pagal scar ho ki bahula kukur le toktwko jangali syal ho. Astai ma chikne le Garda Nepal ko rap ki immage ghateko,,Reman Thapa,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=848903066077289,,2022-08-04T18:58:06.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzg0ODkwMzA2NjA3NzI4OQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfODQ4OTAzMDY2MDc3Mjg5,0,Guyz We should Make oncemore SACAR Viral😂,740263029,Deepak Bhusal,https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/281644594_10158715867818030_3519791152811609039_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=q_Pg9OSQKIsQ7kNvgE78WdN&_nc_ht=scontent-lga3-2.xx&oh=00_AYDmC84QQCYoIYobS0X4NByNRh1j9qeJBHnv1lDLqfnZ8A&oe=66455445,,,Manasik roji ho yo pagal,,Deepak Bhusal,1
